PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-28-10--14-55-06
-
TRIAL DATA
-
LATIN SQUARE ROW,3
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3.65
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78792,0,4.557564,0,-0.9596013,0,0.5362812,0.03495691,-0.8433154
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78251,0,4.556042,0,-0.9582829,0,0.5441349,0.03555975,-0.8382438
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77712,0,4.554237,0,-0.9568847,0,0.552308,0.03612276,-0.8328571
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8521,0,4.552896,0,-0.9554627,0,0.5604376,0.03649416,-0.8273924
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.84635,0,4.550297,0,-0.9538905,0,0.5692183,0.03698807,-0.8213542
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.84089,0,4.548694,0,-0.952315,0,0.5778394,0.03697068,-0.8153126
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83454,0,4.546165,0,-0.9506091,0,0.5868934,0.03754799,-0.8087931
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82823,0,4.543206,0,-0.9487448,0,0.5965585,0.03814856,-0.8016623
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81928,0,4.539361,0,-0.9465812,0,0.6073534,0.03957669,-0.7934455
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8079,0,4.534902,0,-0.9438812,0,0.620372,0.04129478,-0.7832201
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79402,0,4.532356,0,-0.9405931,0,0.6355995,0.04258263,-0.7708437
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77763,0,4.531224,0,-0.936686,0,0.6528838,0.04349902,-0.7562081
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8521,0,4.531974,0,-0.932058,0,0.6724866,0.04272653,-0.7388752
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83504,0,4.530699,0,-0.9269084,0,0.6929936,0.04221336,-0.7197071
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81688,0,4.527995,0,-0.920954,0,0.7152446,0.04177766,-0.6976243
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79871,0,4.524766,0,-0.9146912,0,0.7370508,0.04171987,-0.6745484
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78092,0,4.52072,0,-0.9079891,0,0.7587948,0.0416617,-0.649996
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8521,0,4.516484,0,-0.9004638,0,0.7814842,0.04064814,-0.6225996
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83667,0,4.509265,0,-0.8927968,0,0.8028615,0.03880642,-0.5949013
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8229,0,4.502942,0,-0.8848724,0,0.8232545,0.03601726,-0.5665287
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.80804,0,4.497271,0,-0.8767638,0,0.8423928,0.03365241,-0.5378121
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79237,0,4.491029,0,-0.8683668,0,0.8605665,0.03131989,-0.5083744
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77601,0,4.486405,0,-0.8594556,0,0.8781642,0.02888198,-0.4774867
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.85127,0,4.478504,0,-0.8501474,0,0.8948817,0.02535039,-0.445583
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83635,0,4.473749,0,-0.8406637,0,0.9102731,0.0212699,-0.4134619
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82381,0,4.469296,0,-0.8308756,0,0.9245587,0.01584367,-0.3807102
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81136,0,4.465597,0,-0.8210261,0,0.9373714,0.01042934,-0.348176
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.80005,0,4.462958,0,-0.8113598,0,0.9485267,0.005198741,-0.3166546
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78799,0,4.460328,0,-0.8015997,0,0.9584585,0.0003502471,-0.2852315
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77287,0,4.459303,0,-0.7917414,0,0.9672304,-0.003531154,-0.2538763
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.84874,0,4.447226,0,-0.7816555,0,0.9749659,-0.007503837,-0.2222279
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83589,0,4.445778,0,-0.7714419,0,0.9815847,-0.01274999,-0.1906015
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82399,0,4.443981,0,-0.7609245,0,0.9871878,-0.01836419,-0.1585027
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81211,0,4.44548,0,-0.7503976,0,0.991634,-0.02415081,-0.1268013
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.80139,0,4.448306,0,-0.739342,0,0.9951044,-0.03052047,-0.09399825
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79131,0,4.451638,0,-0.7283645,0,0.997399,-0.03689229,-0.06192335
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78394,0,4.457591,0,-0.7173781,0,0.9985507,-0.04447003,-0.03031889
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77877,0,4.462544,0,-0.7064883,0,0.9986255,-0.05241023,0.0004768746
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77534,0,4.468324,0,-0.6958075,0,0.9977041,-0.06061772,0.03020205
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77508,0,4.473875,0,-0.6855302,0,0.995878,-0.0694767,0.05831025
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.77555,0,4.479212,0,-0.6754692,0,0.9932807,-0.07811271,0.08539387
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.7787,0,4.484662,0,-0.66609,0,0.9900944,-0.08697159,0.110223
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78251,0,4.489707,0,-0.6574209,0,0.9865512,-0.09524286,0.1328374
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78613,0,4.492275,0,-0.6494632,0,0.9828186,-0.102854,0.1532605
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78707,0,4.495207,0,-0.6413705,0,0.9786904,-0.1093213,0.1738224
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78528,0,4.497819,0,-0.6343269,0,0.9748948,-0.1134841,0.1915769
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78302,0,4.500208,0,-0.626687,0,0.9704331,-0.1179507,0.2105884
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78144,0,4.502557,0,-0.6190146,0,0.9655797,-0.122551,0.2294279
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78112,0,4.504785,0,-0.6109363,0,0.9600183,-0.1280212,0.2489488
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78112,0,4.506722,0,-0.6030171,0,0.9541981,-0.1333487,0.2678141
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78135,0,4.508636,0,-0.5950348,0,0.9479567,-0.1388106,0.2865478
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78268,0,4.511569,0,-0.5872237,0,0.9414687,-0.1443399,0.3046355
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78507,0,4.514172,0,-0.5793068,0,0.934514,-0.1502112,0.3226769
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.78824,0,4.515182,0,-0.5712242,0,0.9269962,-0.1568062,0.3407197
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79206,0,4.515765,0,-0.563091,0,0.9190723,-0.1635004,0.3585719
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.79655,0,4.51505,0,-0.5548996,0,0.9106776,-0.1707764,0.3761668
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.80382,0,4.514962,0,-0.5470437,0,0.902154,-0.1785702,0.3927221
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81028,0,4.515086,0,-0.5395653,0,0.8937671,-0.1857913,0.4082429
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.81605,0,4.51703,0,-0.5329026,0,0.8861266,-0.1915804,0.4219911
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82079,0,4.519304,0,-0.5270719,0,0.8792897,-0.1964105,0.4339039
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82433,0,4.521666,0,-0.5215533,0,0.8727533,-0.2004715,0.4450988
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.82843,0,4.523561,0,-0.5165024,0,0.8666086,-0.2043827,0.4552114
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.83462,0,4.523463,0,-0.511196,0,0.8598166,-0.2098008,0.4655094
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.84388,0,4.52319,0,-0.5063977,0,0.8533124,-0.2158965,0.4746016
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.85344,0,4.521663,0,-0.5018108,0,0.8468757,-0.2223571,0.4830724
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.86313,0,4.520139,0,-0.4973563,0,0.8405169,-0.2285772,0.4912065
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.87224,0,4.517542,0,-0.4929634,0,0.8341241,-0.2349128,0.4990521
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.88196,0,4.513665,0,-0.4887063,0,0.8277189,-0.2416814,0.5064302
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.89018,0,4.510228,0,-0.4841007,0,0.820937,-0.2477441,0.5144759
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.8995,0,4.506354,0,-0.479414,0,0.8138082,-0.2544543,0.5224646
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.91047,0,4.503107,0,-0.4746073,0,0.8063093,-0.2614574,0.5305708
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.9239,0,4.499098,0,-0.4699429,0,0.7985864,-0.2696142,0.5381153
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.93918,0,4.495302,0,-0.4656578,0,0.7911475,-0.2779127,0.5448396
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.95663,0,4.492455,0,-0.4622341,0,0.7845913,-0.2863632,0.5499206
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.97262,0,4.490635,0,-0.4591607,0,0.7786586,-0.2936141,0.5545103
-9.999399,0,5.074041,0,1,0,0,0,-1
-10.98958,0,4.487138,0,-0.4569127,0,0.7736096,-0.3013934,0.5573959
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.00511,0,4.482527,0,-0.4549461,0,0.7690092,-0.3087834,0.5597122
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.01992,0,4.476871,0,-0.4533631,0,0.7649662,-0.3158796,0.5612902
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.03456,0,4.469849,0,-0.4518807,0,0.7609134,-0.3234251,0.5625007
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.05313,0,4.461573,0,-0.451138,0,0.757428,-0.3321573,0.562116
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.06818,0,4.45552,0,-0.4510784,0,0.7553014,-0.3389932,0.5608951
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.08544,0,4.451634,0,-0.4515999,0,0.7538781,-0.3455488,0.5588057
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.10246,0,4.449169,0,-0.4528525,0,0.7534863,-0.3515631,0.5555735
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.11874,0,4.448408,0,-0.4539976,0,0.7531371,-0.3566989,0.5527661
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.13237,0,4.446626,0,-0.4551753,0,0.7530233,-0.3613575,0.5498878
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.14599,0,4.445074,0,-0.4564492,0,0.753042,-0.3658688,0.5468708
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.15951,0,4.441979,0,-0.4576941,0,0.752978,-0.3706287,0.543745
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.17331,0,4.437966,0,-0.4593574,0,0.7533412,-0.3757222,0.5397313
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.18618,0,4.435657,0,-0.4611109,0,0.7540457,-0.3799062,0.5358044
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.19961,0,4.433494,0,-0.4639839,0,0.7562001,-0.3839725,0.5298364
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.21496,0,4.431562,0,-0.467306,0,0.758724,-0.3883836,0.5229685
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.23374,0,4.429802,0,-0.4724368,0,0.7632418,-0.3933555,0.5125752
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.25121,0,4.429439,0,-0.4772399,0,0.7674221,-0.3976868,0.5029002
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.26684,0,4.432304,0,-0.4822836,0,0.7722365,-0.4005504,0.4931633
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.28497,0,4.436407,0,-0.4882931,0,0.7778627,-0.4038804,0.4814668
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.30243,0,4.439862,0,-0.4945633,0,0.7837766,-0.4069976,0.4690919
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.32093,0,4.443977,0,-0.5021472,0,0.7909856,-0.4101818,0.4539745
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.3419,0,4.44922,0,-0.5102519,0,0.798321,-0.4138048,0.437549
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.36097,0,4.45477,0,-0.5185487,0,0.8058636,-0.4167638,0.4205851
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.38264,0,4.462991,0,-0.5275737,0,0.8136737,-0.4199771,0.4019382
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.40435,0,4.472704,0,-0.536504,0,0.821057,-0.4230429,0.3832756
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.4268,0,4.485409,0,-0.5460219,0,0.828647,-0.4259138,0.3632376
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.45145,0,4.501698,0,-0.5558374,0,0.8359099,-0.4289868,0.3423812
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.47772,0,4.518003,0,-0.5658203,0,0.8425558,-0.4328319,0.3205564
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.50546,0,4.535895,0,-0.576237,0,0.8488028,-0.4371788,0.2973356
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.53584,0,4.556836,0,-0.5875354,0,0.8548961,-0.4419783,0.2716764
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.56566,0,4.578022,0,-0.5982493,0,0.859699,-0.447211,0.2468199
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.59817,0,4.605125,0,-0.610213,0,0.864507,-0.4525011,0.2187933
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.62643,0,4.632565,0,-0.6218461,0,0.8687195,-0.4569237,0.1911738
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.6574,0,4.666731,0,-0.6343098,0,0.8722016,-0.4618099,0.1612328
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.68754,0,4.703907,0,-0.6471703,0,0.8749478,-0.4664966,0.1297974
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.71429,0,4.741734,0,-0.6600977,0,0.8769503,-0.47056,0.09763028
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.74067,0,4.786611,0,-0.6739096,0,0.8782039,-0.4741383,0.06285553
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.76613,0,4.83146,0,-0.6875715,0,0.8776824,-0.4784518,0.02751932
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.79124,0,4.876366,0,-0.7012617,0,0.8754491,-0.4832295,-0.008844981
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.81366,0,4.922207,0,-0.7146726,0,0.8719969,-0.4874294,-0.04509968
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.83266,0,4.967546,0,-0.7282856,0,0.8671452,-0.4911414,-0.08269978
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.84917,0,5.014348,0,-0.7415354,0,0.8609291,-0.4943931,-0.1199026
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.86499,0,5.061323,0,-0.7543827,0,0.8526593,-0.4983886,-0.156783
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.88147,0,5.108821,0,-0.7669004,0,0.8421928,-0.5032442,-0.1935376
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.8978,0,5.15873,0,-0.778707,0,0.8296363,-0.5092719,-0.228793
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.91094,0,5.211942,0,-0.790333,0,0.8156765,-0.5148216,-0.2638765
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.91826,0,5.267763,0,-0.8015324,0,0.8011079,-0.5191427,-0.2978541
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92265,0,5.324003,0,-0.812043,0,0.7852563,-0.5237903,-0.3301764
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92621,0,5.380482,0,-0.8220578,0,0.7680379,-0.5286618,-0.3614342
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92811,0,5.435762,0,-0.8311822,0,0.7499493,-0.5340762,-0.3903061
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92897,0,5.488436,0,-0.8397663,0,0.7311722,-0.5392367,-0.4178649
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92705,0,5.538653,0,-0.8477343,0,0.7120709,-0.5441083,-0.4437355
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92645,0,5.585047,0,-0.8549423,0,0.6927688,-0.5491138,-0.4674885
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92529,0,5.629088,0,-0.8616809,0,0.6730514,-0.5540305,-0.489951
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92319,0,5.671435,0,-0.8680897,0,0.6525674,-0.5589899,-0.5115527
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92185,0,5.710956,0,-0.8740098,0,0.6319836,-0.5637944,-0.5317263
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92084,0,5.746271,0,-0.8794532,0,0.6116536,-0.5681921,-0.5504888
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92156,0,5.782083,0,-0.8842278,0,0.5912027,-0.5735021,-0.5670757
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.92218,0,5.816144,0,-0.8888152,0,0.5702124,-0.5786107,-0.5831531
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.9209,0,5.852882,0,-0.8927411,0,0.5500517,-0.5841202,-0.5968643
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.91941,0,5.890868,0,-0.8964269,0,0.5290632,-0.5901153,-0.6098002
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.91565,0,5.926244,0,-0.899843,0,0.508979,-0.5952244,-0.6218106
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.90798,0,5.959996,0,-0.9033133,0,0.4891042,-0.5990138,-0.6340029
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.89861,0,5.994417,0,-0.9066775,0,0.4685434,-0.6027675,-0.6458626
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.88757,0,6.027462,0,-0.9096993,0,0.4490589,-0.6060789,-0.656517
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.87408,0,6.059094,0,-0.9126574,0,0.4296463,-0.6087143,-0.6669868
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.85885,0,6.090026,0,-0.9151755,0,0.4118446,-0.6111994,-0.6758841
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.8414,0,6.119725,0,-0.9176847,0,0.393902,-0.6130908,-0.6848073
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.82316,0,6.148976,0,-0.920001,0,0.3760299,-0.6149893,-0.6931015
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.80401,0,6.17708,0,-0.9222715,0,0.3577068,-0.6166151,-0.7013072
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.78456,0,6.201135,0,-0.9245777,0,0.3397346,-0.6171427,-0.7097291
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.76406,0,6.224536,0,-0.9267696,0,0.3215885,-0.6175254,-0.7178045
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.74366,0,6.244615,0,-0.9288164,0,0.3046008,-0.6172402,-0.7254193
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.72289,0,6.265759,0,-0.9305283,0,0.2879364,-0.6176317,-0.7318634
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.70095,0,6.287669,0,-0.9318553,0,0.2727008,-0.6184827,-0.7369624
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.67921,0,6.309167,0,-0.9329495,0,0.2581406,-0.6195841,-0.7412685
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.6571,0,6.332901,0,-0.9337972,0,0.242815,-0.6216237,-0.7447315
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.63661,0,6.35525,0,-0.934494,0,0.2279748,-0.6237122,-0.7476701
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.6152,0,6.376095,0,-0.9352174,0,0.2126789,-0.6253815,-0.7507766
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.59464,0,6.395586,0,-0.9358218,0,0.1978704,-0.626997,-0.7534734
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.57584,0,6.411744,0,-0.9364831,0,0.1832664,-0.6279309,-0.7563837
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.55709,0,6.425033,0,-0.9372045,0,0.1691373,-0.6280699,-0.7595531
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.53854,0,6.437012,0,-0.9378384,0,0.1556323,-0.6280663,-0.7624378
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.52299,0,6.445479,0,-0.9385079,0,0.1433276,-0.6273819,-0.7654079
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.50813,0,6.454138,0,-0.9390401,0,0.1310976,-0.6270524,-0.7678665
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.49187,0,6.461362,0,-0.9395471,0,0.1198476,-0.6262895,-0.7703234
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.47602,0,6.467827,0,-0.9400151,0,0.1083031,-0.6255312,-0.7726456
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.46018,0,6.468722,0,-0.9407685,0,0.09772244,-0.6230037,-0.7760908
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.44499,0,6.470174,0,-0.941437,0,0.08650748,-0.6207807,-0.7791971
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.43233,0,6.469475,0,-0.942062,0,0.07745083,-0.6183029,-0.7821144
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.42385,0,6.472705,0,-0.9423092,0,0.06888527,-0.6176297,-0.7834465
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.41462,0,6.477167,0,-0.9423913,0,0.06069652,-0.6175159,-0.7842131
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.40689,0,6.481482,0,-0.9423785,0,0.05405382,-0.6176419,-0.7845997
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.40041,0,6.487185,0,-0.9422195,0,0.04741172,-0.6184547,-0.784389
-9.999399,0,5.074041,0,1,0,0,0,-1
-11.39441,0,6.49011,0,-0.942188,0,0.04196736,-0.6184862,-0.7846742
-9.999399,0,5.074041,0,1,0,0,0,-1
